37.9333333333333,0,0,0,0,0,0,0,0,113
37.9666666666667,0,0,0,0,0,0,0,0,113
38,0,0,0,0,0,0,0,0,113
38.0333333333333,0,0,0,0,0,0,0,0,113
38.0666666666667,0,0,0,0,0,0,0,0,113
38.1,0,0,0,0,0,0,0,0,113
38.1333333333333,0,0,0,0,0,0,0,0,113
38.1666666666667,0,0,0,0,0,0,0,0,113
38.2,0,0,0,0,0,0,0,0,113
38.2333333333333,0,0,0,0,0,0,0,0,113
38.2666666666667,0,0,0,0,0,0,0,0,113
38.3,0,0,0,0,0,0,0,0,113
38.3333333333333,0,0,0,0,0,0,0,0,113
38.3666666666667,0,0,0,0,0,0,0,0,113
38.4,0,0,0,0,0,0,0,0,113
38.4333333333333,0,0,0,0,0,0,0,0,113
38.4666666666667,0,0,0,0,0,0,0,0,113
38.5,0,0,0,0,0,0,0,0,113
38.5333333333333,0,0,0,0,0,0,0,0,113
38.5666666666667,0,0,0,0,0,0,0,0,113
38.6,0,0,0,0,0,0,0,0,113
38.6333333333333,0,0,0,0,0,0,0,0,113
38.6666666666667,0,0,0,0,0,0,0,0,113
38.7,0,0,0,0,0,0,0,0,113
38.7333333333333,0,0,0,0,0,0,0,0,113
38.7666666666667,0,0,0,0,0,0,0,0,113
38.8,0,0,0,0,0,0,0,0,113
38.8333333333333,0,0,0,0,0,0,0,0,113
38.8666666666667,0,0,0,0,0,0,0,0,113
38.9,0,0,0,0,0,0,0,0,113
38.9333333333333,0,0,0,0,0,0,0,0,113
38.9666666666667,0,0,0,0,0,0,0,0,113
39,0,0,0,0,0,0,0,0,113
39.0333333333333,0,0,0,0,0,0,0,0,113
39.0666666666667,0,0,0,0,0,0,0,0,113
39.1,0,0,0,0,0,0,0,0,113
39.1333333333333,0,0,0,0,0,0,0,0,113
39.1666666666667,0,0,0,0,0,0,0,0,113
39.2,0,0,0,0,0,0,0,0,113
39.2333333333333,0,0,0,0,0,0,0,0,113
39.2666666666667,0,0,0,0,0,0,0,0,113
39.3,0,0,0,0,0,0,0,0,113
39.3333333333333,0,0,0,0,0,0,0,0,113
39.3666666666667,0,0,0,0,0,0,0,0,113
39.4,0,0,0,0,0,0,0,0,113
39.4333333333333,0,0,0,0,0,0,0,0,113
39.4666666666667,0,0,0,0,0,0,0,0,113
39.5,0,0,0,0,0,0,0,0,113
39.5333333333333,0,0,0,0,0,0,0,0,113
39.5666666666667,0,0,0,0,0,0,0,0,113
39.6,0,0,0,0,0,0,0,0,113
39.6333333333333,0,0,0,0,0,0,0,0,113
39.6666666666667,0,0,0,0,0,0,0,0,113
39.7,0,0,0,0,0,0,0,0,113
39.7333333333333,0,0,0,0,0,0,0,0,113
39.7666666666667,0,0,0,0,0,0,0,0,113
39.8,0,0,0,0,0,0,0,0,113
39.8333333333333,0,0,0,0,0,0,0,0,113
39.8666666666667,0,0,0,0,0,0,0,0,113
39.9,0,0,0,0,0,0,0,0,113
39.9333333333333,0,0,0,0,0,0,0,0,113
39.9666666666667,0,0,0,0,0,0,0,0,113
40,0,0,0,0,0,0,0,0,113
40.0333333333333,0,0,0,0,0,0,0,0,113
40.0666666666667,0,0,0,0,0,0,0,0,113
40.1,0,0,0,0,0,0,0,0,113
40.1333333333333,0,0,0,0,0,0,0,0,113
40.1666666666667,0,0,0,0,0,0,0,0,113
40.2,0,0,0,0,0,0,0,0,113
40.2333333333333,0,0,0,0,0,0,0,0,113
40.2666666666667,0,0,0,0,0,0,0,0,113
40.3,0,0,0,0,0,0,0,0,113
40.3333333333333,0,0,0,0,0,0,0,0,113
40.3666666666667,0,0,0,0,0,0,0,0,113
40.4,0,0,0,0,0,0,0,0,113
40.4333333333333,0,0,0,0,0,0,0,0,113
40.4666666666667,0,0,0,0,0,0,0,0,113
40.5,0,0,0,0,0,0,0,0,113
40.5333333333333,0,0,0,0,0,0,0,0,113
40.5666666666667,0,0,0,0,0,0,0,0,113
40.6,0,0,0,0,0,0,0,0,113
40.6333333333333,0,0,0,0,0,0,0,0,113
40.6666666666667,0,0,0,0,0,0,0,0,113
40.7,0,0,0,0,0,0,0,0,113
40.7333333333333,0,0,0,0,0,0,0,0,113
40.7666666666667,0,0,0,0,0,0,0,0,113
40.8,0,0,0,0,0,0,0,0,113
40.8333333333333,0,0,0,0,0,0,0,0,113
40.8666666666667,0,0,0,0,0,0,0,0,113
40.9,0,0,0,0,0,0,0,0,113
40.9333333333333,0,0,0,0,0,0,0,0,113
40.9666666666667,0,0,0,0,0,0,0,0,113
41,0,0,0,0,0,0,0,0,113
41.0333333333333,0,0,0,0,0,0,0,0,113
41.0666666666667,0,0,0,0,0,0,0,0,113
41.1,0,0,0,0,0,0,0,0,113
41.1333333333333,0,0,0,0,0,0,0,0,113
41.1666666666667,0,0,0,0,0,0,0,0,113
41.2,0,0,0,0,0,0,0,0,113
41.2333333333333,0,0,0,0,0,0,0,0,113
41.2666666666667,0,0,0,0,0,0,0,0,113
41.3,0,0,0,0,0,0,0,0,113
41.3333333333333,0,0,0,0,0,0,0,0,113
41.3666666666667,0,0,0,0,0,0,0,0,113
41.4,0,0,0,0,0,0,0,0,113
41.4333333333333,0,0,0,0,0,0,0,0,113
41.4666666666667,0,0,0,0,0,0,0,0,113
41.5,0,0,0,0,0,0,0,0,113
41.5333333333333,0,0,0,0,0,0,0,0,113
41.5666666666667,0,0,0,0,0,0,0,0,113
41.6,0,0,0,0,0,0,0,0,113
41.6333333333333,0,0,0,0,0,0,0,0,113
41.6666666666667,0,0,0,0,0,0,0,0,113
41.7,0,0,0,0,0,0,0,0,113
41.7333333333333,0,0,0,0,0,0,0,0,113
41.7666666666667,0,0,0,0,0,0,0,0,113
41.8,0,0,0,0,0,0,0,0,113
41.8333333333333,0,0,0,0,0,0,0,0,113
41.8666666666667,0,0,0,0,0,0,0,0,113
41.9,0,0,0,0,0,0,0,0,113
41.9333333333333,0,0,0,0,0,0,0,0,113
41.9666666666667,0,0,0,0,0,0,0,0,113
42,0,0,0,0,0,0,0,0,55
42.0333333333333,0,0,0,0,0,0,0,0,55
42.0666666666667,0,0,0,0,0,0,0,0,55
42.1,0,0,0,0,0,0,0,0,55
42.1333333333333,0,0,0,0,0,0,0,0,55
42.1666666666667,0,0,0,0,0,0,0,0,55
42.2,0,0,0,0,0,0,0,0,55
42.2333333333333,0,0,0,0,0,0,0,0,55
42.2666666666667,0,0,0,0,0,0,0,0,55
42.3,0,0,0,0,0,0,0,0,55
42.3333333333333,0,0,0,0,0,0,0,0,55
42.3666666666667,0,0,0,0,0,0,0,0,55
42.4,0,0,0,0,0,0,0,0,55
42.4333333333333,0,0,0,0,0,0,0,0,55
42.4666666666667,0,0,0,0,0,0,0,0,55
42.5,0,0,0,0,0,0,0,0,55
42.5333333333333,0,0,0,0,0,0,0,0,55
42.5666666666667,0,0,0,0,0,0,0,0,55
42.6,0,0,0,0,0,0,0,0,55
42.6333333333333,0,0,0,0,0,0,0,0,55
42.6666666666667,0,0,0,0,0,0,0,0,55
42.7,0,0,0,0,0,0,0,0,55
42.7333333333333,0,0,0,0,0,0,0,0,55
42.7666666666667,0,0,0,0,0,0,0,0,55
42.8,0,0,0,0,0,0,0,0,55
42.8333333333333,0,0,0,0,0,0,0,0,55
42.8666666666667,0,0,0,0,0,0,0,0,55
42.9,0,0,0,0,0,0,0,0,55
42.9333333333333,0,0,0,0,0,0,0,0,55
42.9666666666667,0,0,0,0,0,0,0,0,55
43,0,0,0,0,0,0,0,0,55
43.0333333333333,0,0,0,0,0,0,0,0,55
43.0666666666667,0,0,0,0,0,0,0,0,55
43.1,0,0,0,0,0,0,0,0,55
43.1333333333333,0,0,0,0,0,0,0,0,55
43.1666666666667,0,0,0,0,0,0,0,0,55
43.2,0,0,0,0,0,0,0,0,55
43.2333333333333,0,0,0,0,0,0,0,0,55
43.2666666666667,0,0,0,0,0,0,0,0,55
43.3,0,0,0,0,0,0,0,0,55
43.3333333333333,0,0,0,0,0,0,0,0,55
43.3666666666667,0,0,0,0,0,0,0,0,55
43.4,0,0,0,0,0,0,0,0,55
43.4333333333333,0,0,0,0,0,0,0,0,55
43.4666666666667,0,0,0,0,0,0,0,0,55
43.5,0,0,0,0,0,0,0,0,55
43.5333333333333,0,0,0,0,0,0,0,0,55
43.5666666666667,0,0,0,0,0,0,0,0,55
43.6,0,0,0,0,0,0,0,0,55
43.6333333333333,0,0,0,0,0,0,0,0,55
43.6666666666667,0,0,0,0,0,0,0,0,55
43.7,0,0,0,0,0,0,0,0,55
43.7333333333333,0,0,0,0,0,0,0,0,55
43.7666666666667,0,0,0,0,0,0,0,0,55
43.8,0,0,0,0,0,0,0,0,55
43.8333333333333,0,0,0,0,0,0,0,0,55
43.8666666666667,0,0,0,0,0,0,0,0,55
43.9,0,0,0,0,0,0,0,0,55
43.9333333333333,0,0,0,0,0,0,0,0,55
43.9666666666667,0,0,0,0,0,0,0,0,55
44,0,0,0,0,0,0,0,0,113
44.0333333333333,0,0,0,0,0,0,0,0,113
44.0666666666667,0,0,0,0,0,0,0,0,113
44.1,0,0,0,0,0,0,0,0,113
44.1333333333333,0,0,0,0,0,0,0,0,113
44.1666666666667,0,0,0,0,0,0,0,0,113
44.2,0,0,0,0,0,0,0,0,113
44.2333333333333,0,0,0,0,0,0,0,0,113
44.2666666666667,0,0,0,0,0,0,0,0,113
44.3,0,0,0,0,0,0,0,0,113
44.3333333333333,0,0,0,0,0,0,0,0,113
44.3666666666667,0,0,0,0,0,0,0,0,113
44.4,0,0,0,0,0,0,0,0,113
44.4333333333333,0,0,0,0,0,0,0,0,113
44.4666666666667,0,0,0,0,0,0,0,0,113
44.5,0,0,0,0,0,0,0,0,113
44.5333333333333,0,0,0,0,0,0,0,0,113
44.5666666666667,0,0,0,0,0,0,0,0,113
44.6,0,0,0,0,0,0,0,0,113
44.6333333333333,0,0,0,0,0,0,0,0,113
44.6666666666667,0,0,0,0,0,0,0,0,113
44.7,0,0,0,0,0,0,0,0,113
44.7333333333333,0,0,0,0,0,0,0,0,113
44.7666666666667,0,0,0,0,0,0,0,0,113
44.8,0,0,0,0,0,0,0,0,113
44.8333333333333,0,0,0,0,0,0,0,0,113
44.8666666666667,0,0,0,0,0,0,0,0,113
44.9,0,0,0,0,0,0,0,0,113
44.9333333333333,0,0,0,0,0,0,0,0,113
44.9666666666667,0,0,0,0,0,0,0,0,113
45,0,0,0,0,0,0,0,0,113
45.0333333333333,0,0,0,0,0,0,0,0,113
45.0666666666667,0,0,0,0,0,0,0,0,113
45.1,0,0,0,0,0,0,0,0,113
45.1333333333333,0,0,0,0,0,0,0,0,113
45.1666666666667,0,0,0,0,0,0,0,0,113
45.2,0,0,0,0,0,0,0,0,113
45.2333333333333,0,0,0,0,0,0,0,0,113
45.2666666666667,0,0,0,0,0,0,0,0,113
45.3,0,0,0,0,0,0,0,0,113
45.3333333333333,0,0,0,0,0,0,0,0,113
45.3666666666667,0,0,0,0,0,0,0,0,113
45.4,0,0,0,0,0,0,0,0,113
45.4333333333333,0,0,0,0,0,0,0,0,113
45.4666666666667,0,0,0,0,0,0,0,0,113
45.5,0,0,0,0,0,0,0,0,113
45.5333333333333,0,0,0,0,0,0,0,0,113
45.5666666666667,0,0,0,0,0,0,0,0,113
45.6,0,0,0,0,0,0,0,0,113
45.6333333333333,0,0,0,0,0,0,0,0,113
45.6666666666667,0,0,0,0,0,0,0,0,113
45.7,0,0,0,0,0,0,0,0,113
45.7333333333333,0,0,0,0,0,0,0,0,113
45.7666666666667,0,0,0,0,0,0,0,0,113
45.8,0,0,0,0,0,0,0,0,113
45.8333333333333,0,0,0,0,0,0,0,0,113
45.8666666666667,0,0,0,0,0,0,0,0,113
45.9,0,0,0,0,0,0,0,0,113
45.9333333333333,0,0,0,0,0,0,0,0,113
45.9666666666667,0,0,0,0,0,0,0,0,113
46,0,0,0,0,0,0,0,0,113
46.0333333333333,0,0,0,0,0,0,0,0,113
46.0666666666667,0,0,0,0,0,0,0,0,113
46.1,0,0,0,0,0,0,0,0,113
46.1333333333333,0,0,0,0,0,0,0,0,113
46.1666666666667,0,0,0,0,0,0,0,0,113
46.2,0,0,0,0,0,0,0,0,113
46.2333333333333,0,0,0,0,0,0,0,0,113
46.2666666666667,0,0,0,0,0,0,0,0,113
46.3,0,0,0,0,0,0,0,0,113
46.3333333333333,0,0,0,0,0,0,0,0,113
46.3666666666667,0,0,0,0,0,0,0,0,113
46.4,0,0,0,0,0,0,0,0,113
46.4333333333333,0,0,0,0,0,0,0,0,113
46.4666666666667,0,0,0,0,0,0,0,0,113
46.5,0,0,0,0,0,0,0,0,113
46.5333333333333,0,0,0,0,0,0,0,0,113
46.5666666666667,0,0,0,0,0,0,0,0,113
46.6,0,0,0,0,0,0,0,0,113
46.6333333333333,0,0,0,0,0,0,0,0,113
46.6666666666667,0,0,0,0,0,0,0,0,113
46.7,0,0,0,0,0,0,0,0,113
46.7333333333333,0,0,0,0,0,0,0,0,113
46.7666666666667,0,0,0,0,0,0,0,0,113
46.8,0,0,0,0,0,0,0,0,113
46.8333333333333,0,0,0,0,0,0,0,0,113
46.8666666666667,0,0,0,0,0,0,0,0,113
46.9,0,0,0,0,0,0,0,0,113
46.9333333333333,0,0,0,0,0,0,0,0,113
46.9666666666667,0,0,0,0,0,0,0,0,113
47,0,0,0,0,0,0,0,0,113
47.0333333333333,0,0,0,0,0,0,0,0,113
47.0666666666667,0,0,0,0,0,0,0,0,113
47.1,0,0,0,0,0,0,0,0,113
47.1333333333333,0,0,0,0,0,0,0,0,113
47.1666666666667,0,0,0,0,0,0,0,0,113
47.2,0,0,0,0,0,0,0,0,113
47.2333333333333,0,0,0,0,0,0,0,0,113
47.2666666666667,0,0,0,0,0,0,0,0,113
47.3,0,0,0,0,0,0,0,0,113
47.3333333333333,0,0,0,0,0,0,0,0,113
47.3666666666667,0,0,0,0,0,0,0,0,113
47.4,0,0,0,0,0,0,0,0,113
47.4333333333333,0,0,0,0,0,0,0,0,113
47.4666666666667,0,0,0,0,0,0,0,0,113
47.5,0,0,0,0,0,0,0,0,113
47.5333333333333,0,0,0,0,0,0,0,0,113
47.5666666666667,0,0,0,0,0,0,0,0,113
47.6,0,0,0,0,0,0,0,0,113
47.6333333333333,0,0,0,0,0,0,0,0,113
47.6666666666667,0,0,0,0,0,0,0,0,113
47.7,0,0,0,0,0,0,0,0,113
47.7333333333333,0,0,0,0,0,0,0,0,113
47.7666666666667,0,0,0,0,0,0,0,0,113
47.8,0,0,0,0,0,0,0,0,113
47.8333333333333,0,0,0,0,0,0,0,0,113
47.8666666666667,0,0,0,0,0,0,0,0,113
47.9,0,0,0,0,0,0,0,0,113
47.9333333333333,0,0,0,0,0,0,0,0,113
47.9666666666667,0,0,0,0,0,0,0,0,113
48,0,0,0,0,0,0,0,0,113
48.0333333333333,0,0,0,0,0,0,0,0,113
48.0666666666667,0,0,0,0,0,0,0,0,113
48.1,0,0,0,0,0,0,0,0,113
48.1333333333333,0,0,0,0,0,0,0,0,113
48.1666666666667,0,0,0,0,0,0,0,0,113
48.2,0,0,0,0,0,0,0,0,113
48.2333333333333,0,0,0,0,0,0,0,0,113
48.2666666666667,0,0,0,0,0,0,0,0,113
48.3,0,0,0,0,0,0,0,0,113
48.3333333333333,0,0,0,0,0,0,0,0,113
48.3666666666667,0,0,0,0,0,0,0,0,113
48.4,0,0,0,0,0,0,0,0,113
48.4333333333333,0,0,0,0,0,0,0,0,113
48.4666666666667,0,0,0,0,0,0,0,0,113
48.5,0,0,0,0,0,0,0,0,113
48.5333333333333,0,0,0,0,0,0,0,0,113
48.5666666666667,0,0,0,0,0,0,0,0,113
48.6,0,0,0,0,0,0,0,0,113
48.6333333333333,0,0,0,0,0,0,0,0,113
48.6666666666667,0,0,0,0,0,0,0,0,113
48.7,0,0,0,0,0,0,0,0,113
48.7333333333333,0,0,0,0,0,0,0,0,113
48.7666666666667,0,0,0,0,0,0,0,0,113
48.8,0,0,0,0,0,0,0,0,113
48.8333333333333,0,0,0,0,0,0,0,0,113
48.8666666666667,0,0,0,0,0,0,0,0,113
48.9,0,0,0,0,0,0,0,0,113
48.9333333333333,0,0,0,0,0,0,0,0,113
48.9666666666667,0,0,0,0,0,0,0,0,113
49,0,0,0,0,0,0,0,0,113
49.0333333333333,0,0,0,0,0,0,0,0,113
49.0666666666667,0,0,0,0,0,0,0,0,113
49.1,0,0,0,0,0,0,0,0,113
49.1333333333333,0,0,0,0,0,0,0,0,113
49.1666666666667,0,0,0,0,0,0,0,0,113
49.2,0,0,0,0,0,0,0,0,113
49.2333333333333,0,0,0,0,0,0,0,0,113
49.2666666666667,0,0,0,0,0,0,0,0,113
49.3,0,0,0,0,0,0,0,0,113
49.3333333333333,0,0,0,0,0,0,0,0,113
49.3666666666667,0,0,0,0,0,0,0,0,113
49.4,0,0,0,0,0,0,0,0,113
49.4333333333333,0,0,0,0,0,0,0,0,113
49.4666666666667,0,0,0,0,0,0,0,0,113
49.5,0,0,0,0,0,0,0,0,113
49.5333333333333,0,0,0,0,0,0,0,0,113
49.5666666666667,0,0,0,0,0,0,0,0,113
49.6,0,0,0,0,0,0,0,0,113
49.6333333333333,0,0,0,0,0,0,0,0,113
49.6666666666667,0,0,0,0,0,0,0,0,113
49.7,0,0,0,0,0,0,0,0,113
49.7333333333333,0,0,0,0,0,0,0,0,113
49.7666666666667,0,0,0,0,0,0,0,0,113
49.8,0,0,0,0,0,0,0,0,113
49.8333333333333,0,0,0,0,0,0,0,0,113
49.8666666666667,0,0,0,0,0,0,0,0,113
49.9,0,0,0,0,0,0,0,0,113
49.9333333333333,0,0,0,0,0,0,0,0,113
49.9666666666667,0,0,0,0,0,0,0,0,113
50,0,0,0,0,0,0,0,0,113
50.0333333333333,0,0,0,0,0,0,0,0,113
50.0666666666667,0,0,0,0,0,0,0,0,113
50.1,0,0,0,0,0,0,0,0,113
50.1333333333333,0,0,0,0,0,0,0,0,113
50.1666666666667,0,0,0,0,0,0,0,0,113
50.2,0,0,0,0,0,0,0,0,113
50.2333333333333,0,0,0,0,0,0,0,0,113
50.2666666666667,0,0,0,0,0,0,0,0,113
50.3,0,0,0,0,0,0,0,0,113
50.3333333333333,0,0,0,0,0,0,0,0,113
50.3666666666667,0,0,0,0,0,0,0,0,113
50.4,0,0,0,0,0,0,0,0,113
50.4333333333333,0,0,0,0,0,0,0,0,113
50.4666666666667,0,0,0,0,0,0,0,0,113
50.5,0,0,0,0,0,0,0,0,113
50.5333333333333,0,0,0,0,0,0,0,0,113
50.5666666666667,0,0,0,0,0,0,0,0,113
50.6,0,0,0,0,0,0,0,0,113
50.6333333333333,0,0,0,0,0,0,0,0,113
50.6666666666667,0,0,0,0,0,0,0,0,113
50.7,0,0,0,0,0,0,0,0,113
50.7333333333333,0,0,0,0,0,0,0,0,113
50.7666666666667,0,0,0,0,0,0,0,0,113
50.8,0,0,0,0,0,0,0,0,113
50.8333333333333,0,0,0,0,0,0,0,0,113
50.8666666666667,0,0,0,0,0,0,0,0,113
50.9,0,0,0,0,0,0,0,0,113
50.9333333333333,0,0,0,0,0,0,0,0,113
50.9666666666667,0,0,0,0,0,0,0,0,113
51,0,0,0,0,0,0,0,0,113
51.0333333333333,0,0,0,0,0,0,0,0,113
51.0666666666667,0,0,0,0,0,0,0,0,113
51.1,0,0,0,0,0,0,0,0,113
51.1333333333333,0,0,0,0,0,0,0,0,113
51.1666666666667,0,0,0,0,0,0,0,0,113
51.2,0,0,0,0,0,0,0,0,113
51.2333333333333,0,0,0,0,0,0,0,0,113
51.2666666666667,0,0,0,0,0,0,0,0,113
51.3,0,0,0,0,0,0,0,0,113
51.3333333333333,0,0,0,0,0,0,0,0,113
51.3666666666667,0,0,0,0,0,0,0,0,113
51.4,0,0,0,0,0,0,0,0,113
51.4333333333333,0,0,0,0,0,0,0,0,113
51.4666666666667,0,0,0,0,0,0,0,0,113
51.5,0,0,0,0,0,0,0,0,113
51.5333333333333,0,0,0,0,0,0,0,0,113
51.5666666666667,0,0,0,0,0,0,0,0,113
51.6,0,0,0,0,0,0,0,0,113
51.6333333333333,0,0,0,0,0,0,0,0,113
51.6666666666667,0,0,0,0,0,0,0,0,113
51.7,0,0,0,0,0,0,0,0,113
51.7333333333333,0,0,0,0,0,0,0,0,113
51.7666666666667,0,0,0,0,0,0,0,0,113
51.8,0,0,0,0,0,0,0,0,113
51.8333333333333,0,0,0,0,0,0,0,0,113
51.8666666666667,0,0,0,0,0,0,0,0,113
51.9,0,0,0,0,0,0,0,0,113
51.9333333333333,0,0,0,0,0,0,0,0,113
51.9666666666667,0,0,0,0,0,0,0,0,113
52,0,0,0,0,0,0,0,0,113
52.0333333333333,0,0,0,0,0,0,0,0,113
52.0666666666667,0,0,0,0,0,0,0,0,113
52.1,0,0,0,0,0,0,0,0,113
52.1333333333333,0,0,0,0,0,0,0,0,113
52.1666666666667,0,0,0,0,0,0,0,0,113
52.2,0,0,0,0,0,0,0,0,113
52.2333333333333,0,0,0,0,0,0,0,0,113
52.2666666666667,0,0,0,0,0,0,0,0,113
52.3,0,0,0,0,0,0,0,0,113
52.3333333333333,0,0,0,0,0,0,0,0,113
52.3666666666667,0,0,0,0,0,0,0,0,113
52.4,0,0,0,0,0,0,0,0,113
52.4333333333333,0,0,0,0,0,0,0,0,113
52.4666666666667,0,0,0,0,0,0,0,0,113
52.5,0,0,0,0,0,0,0,0,113
52.5333333333333,0,0,0,0,0,0,0,0,113
52.5666666666667,0,0,0,0,0,0,0,0,113
52.6,0,0,0,0,0,0,0,0,113
52.6333333333333,0,0,0,0,0,0,0,0,113
52.6666666666667,0,0,0,0,0,0,0,0,113
52.7,0,0,0,0,0,0,0,0,113
52.7333333333333,0,0,0,0,0,0,0,0,113
52.7666666666667,0,0,0,0,0,0,0,0,113
52.8,0,0,0,0,0,0,0,0,113
52.8333333333333,0,0,0,0,0,0,0,0,113
52.8666666666667,0,0,0,0,0,0,0,0,113
52.9,0,0,0,0,0,0,0,0,113
52.9333333333333,0,0,0,0,0,0,0,0,113
52.9666666666667,0,0,0,0,0,0,0,0,113
53,0,0,0,0,0,0,0,0,113
53.0333333333333,0,0,0,0,0,0,0,0,113
53.0666666666667,0,0,0,0,0,0,0,0,113
53.1,0,0,0,0,0,0,0,0,113
53.1333333333333,0,0,0,0,0,0,0,0,113
53.1666666666667,0,0,0,0,0,0,0,0,113
53.2,0,0,0,0,0,0,0,0,113
53.2333333333333,0,0,0,0,0,0,0,0,113
53.2666666666667,0,0,0,0,0,0,0,0,113
53.3,0,0,0,0,0,0,0,0,113
53.3333333333333,0,0,0,0,0,0,0,0,113
53.3666666666667,0,0,0,0,0,0,0,0,113
53.4,0,0,0,0,0,0,0,0,113
53.4333333333333,0,0,0,0,0,0,0,0,113
53.4666666666667,0,0,0,0,0,0,0,0,113
53.5,0,0,0,0,0,0,0,0,113
53.5333333333333,0,0,0,0,0,0,0,0,113
53.5666666666667,0,0,0,0,0,0,0,0,113
53.6,0,0,0,0,0,0,0,0,113
53.6333333333333,0,0,0,0,0,0,0,0,113
53.6666666666667,0,0,0,0,0,0,0,0,113
53.7,0,0,0,0,0,0,0,0,113
53.7333333333333,0,0,0,0,0,0,0,0,113
53.7666666666667,0,0,0,0,0,0,0,0,113
53.8,0,0,0,0,0,0,0,0,113
53.8333333333333,0,0,0,0,0,0,0,0,113
53.8666666666667,0,0,0,0,0,0,0,0,113
53.9,0,0,0,0,0,0,0,0,113
53.9333333333333,0,0,0,0,0,0,0,0,113
53.9666666666667,0,0,0,0,0,0,0,0,113
54,0,0,0,0,0,0,0,0,113
54.0333333333333,0,0,0,0,0,0,0,0,113
54.0666666666667,0,0,0,0,0,0,0,0,113
54.1,0,0,0,0,0,0,0,0,113
54.1333333333333,0,0,0,0,0,0,0,0,113
54.1666666666667,0,0,0,0,0,0,0,0,113
54.2,0,0,0,0,0,0,0,0,113
54.2333333333333,0,0,0,0,0,0,0,0,113
54.2666666666667,0,0,0,0,0,0,0,0,113
54.3,0,0,0,0,0,0,0,0,113
54.3333333333333,0,0,0,0,0,0,0,0,113
54.3666666666667,0,0,0,0,0,0,0,0,113
54.4,0,0,0,0,0,0,0,0,113
54.4333333333333,0,0,0,0,0,0,0,0,113
54.4666666666667,0,0,0,0,0,0,0,0,113
54.5,0,0,0,0,0,0,0,0,113
54.5333333333333,0,0,0,0,0,0,0,0,113
54.5666666666667,0,0,0,0,0,0,0,0,113
54.6,0,0,0,0,0,0,0,0,113
54.6333333333333,0,0,0,0,0,0,0,0,113
54.6666666666667,0,0,0,0,0,0,0,0,113
54.7,0,0,0,0,0,0,0,0,113
54.7333333333333,0,0,0,0,0,0,0,0,113
54.7666666666667,0,0,0,0,0,0,0,0,113
54.8,0,0,0,0,0,0,0,0,113
54.8333333333333,0,0,0,0,0,0,0,0,113
54.8666666666667,0,0,0,0,0,0,0,0,113
54.9,0,0,0,0,0,0,0,0,113
54.9333333333333,0,0,0,0,0,0,0,0,113
54.9666666666667,0,0,0,0,0,0,0,0,113
55,0,0,0,0,0,0,0,0,113
55.0333333333333,0,0,0,0,0,0,0,0,113
55.0666666666667,0,0,0,0,0,0,0,0,113
55.1,0,0,0,0,0,0,0,0,113
55.1333333333333,0,0,0,0,0,0,0,0,113
55.1666666666667,0,0,0,0,0,0,0,0,113
55.2,0,0,0,0,0,0,0,0,113
55.2333333333333,0,0,0,0,0,0,0,0,113
55.2666666666667,0,0,0,0,0,0,0,0,113
55.3,0,0,0,0,0,0,0,0,113
55.3333333333333,0,0,0,0,0,0,0,0,113
55.3666666666667,0,0,0,0,0,0,0,0,113
55.4,0,0,0,0,0,0,0,0,113
55.4333333333333,0,0,0,0,0,0,0,0,113
55.4666666666667,0,0,0,0,0,0,0,0,113
55.5,0,0,0,0,0,0,0,0,113
55.5333333333333,0,0,0,0,0,0,0,0,113
55.5666666666667,0,0,0,0,0,0,0,0,113
55.6,0,0,0,0,0,0,0,0,113
55.6333333333333,0,0,0,0,0,0,0,0,113
55.6666666666667,0,0,0,0,0,0,0,0,113
55.7,0,0,0,0,0,0,0,0,113
55.7333333333333,0,0,0,0,0,0,0,0,113
55.7666666666667,0,0,0,0,0,0,0,0,113
55.8,0,0,0,0,0,0,0,0,113
55.8333333333333,0,0,0,0,0,0,0,0,113
55.8666666666667,0,0,0,0,0,0,0,0,113
55.9,0,0,0,0,0,0,0,0,113
55.9333333333333,0,0,0,0,0,0,0,0,113
55.9666666666667,0,0,0,0,0,0,0,0,113
56,0,0,0,0,0,0,0,0,113
56.0333333333333,0,0,0,0,0,0,0,0,113
56.0666666666667,0,0,0,0,0,0,0,0,113
56.1,0,0,0,0,0,0,0,0,113
56.1333333333333,0,0,0,0,0,0,0,0,113
56.1666666666667,0,0,0,0,0,0,0,0,113
56.2,0,0,0,0,0,0,0,0,113
56.2333333333333,0,0,0,0,0,0,0,0,113
56.2666666666667,0,0,0,0,0,0,0,0,113
56.3,0,0,0,0,0,0,0,0,113
56.3333333333333,0,0,0,0,0,0,0,0,113
56.3666666666667,0,0,0,0,0,0,0,0,113
56.4,0,0,0,0,0,0,0,0,113
56.4333333333333,0,0,0,0,0,0,0,0,113
56.4666666666667,0,0,0,0,0,0,0,0,113
56.5,0,0,0,0,0,0,0,0,113
56.5333333333333,0,0,0,0,0,0,0,0,113
56.5666666666667,0,0,0,0,0,0,0,0,113
56.6,0,0,0,0,0,0,0,0,113
56.6333333333333,0,0,0,0,0,0,0,0,113
56.6666666666667,0,0,0,0,0,0,0,0,113
56.7,0,0,0,0,0,0,0,0,113
56.7333333333333,0,0,0,0,0,0,0,0,113
56.7666666666667,0,0,0,0,0,0,0,0,113
56.8,0,0,0,0,0,0,0,0,113
56.8333333333333,0,0,0,0,0,0,0,0,113
56.8666666666667,0,0,0,0,0,0,0,0,113
